rl_1461134,rl,1461134,7.0,28109.755525,50.0,209149.0
rl_1461134,rl,1461134,9.0,74237.073937,50.0,463730.0
rl_1461134,rl,1461134,10.0,48947.585137,50.0,426064.0
rl_1461135,rl,1461135,1.0,32285.808331,50.0,220751.0
rl_1461135,rl,1461135,7.0,28109.755525,50.0,209149.0
rl_1461135,rl,1461135,9.0,74237.073937,50.0,463730.0
rl_1461135,rl,1461135,10.0,49544.558078,50.0,431845.0
rl_1486867,rl,1486867,2.0,4131.804193,50.0,23173.0
rl_1486867,rl,1486867,3.0,141.793278,50.0,810.0
rl_1493851,rl,1493851,2.0,18809.432844,50.0,103347.0
rl_1493851,rl,1493851,3.0,3799.945296,50.0,21019.0
rl_156134,rl,156134,5.0,50270.818054,50.0,336265.0
rl_156134,rl,156134,6.0,163463.823351,50.0,1250661.0
rl_1571853,rl,1571853,6.0,183546.751497,50.0,1405004.0
rl_1571909,rl,1571909,1.0,144037.76174,50.0,983343.0
rl_1571909,rl,1571909,7.0,138663.347269,50.0,1032075.0
rl_1571909,rl,1571909,9.0,262211.936525,50.0,1629335.0
rl_1571909,rl,1571909,10.0,236279.707888,50.0,2033649.0
rl_1576133,rl,1576133,2.0,6937.07727,50.0,39568.0
rl_1576133,rl,1576133,3.0,42441.032934,50.0,238487.0
rl_157875,rl,157875,2.0,86006.653631,50.0,485885.0
rl_157875,rl,157875,3.0,140110.493878,50.0,770796.0
rl_157875,rl,157875,4.0,24102.305295,50.0,129472.0
rl_157875,rl,157875,5.0,29533.887224,50.0,185724.0
rl_157875,rl,157875,8.0,73726.030413,50.0,434841.0
rl_157875,rl,157875,11.0,55250.884644,50.0,307075.0
rl_157967,rl,157967,2.0,86006.124361,50.0,485882.0
rl_157967,rl,157967,3.0,117473.214684,50.0,651242.0
rl_157967,rl,157967,4.0,10685.086816,50.0,58624.0
rl_157967,rl,157967,5.0,74795.380811,50.0,490005.0
rl_157967,rl,157967,6.0,46792.657959,50.0,342065.0
rl_157967,rl,157967,8.0,73724.784927,50.0,434834.0
rl_157967,rl,157967,11.0,55194.463977,50.0,306772.0
rl_158377,rl,158377,2.0,139477.906455,50.0,782091.0
rl_158377,rl,158377,3.0,213873.166086,50.0,1172037.0
rl_158377,rl,158377,4.0,37604.022425,50.0,199952.0
rl_158377,rl,158377,5.0,99488.950849,50.0,633393.0
rl_158377,rl,158377,8.0,132852.955163,50.0,781640.0
rl_158377,rl,158377,11.0,92030.986311,50.0,508344.0
rl_158508,rl,158508,2.0,33149.483221,50.0,187626.0
rl_158508,rl,158508,3.0,72138.220773,50.0,397325.0
rl_158508,rl,158508,4.0,2438.313131,50.0,13145.0
rl_158508,rl,158508,5.0,28521.019068,50.0,182181.0
rl_158508,rl,158508,8.0,40054.481041,50.0,237024.0
rl_158508,rl,158508,11.0,32871.399595,50.0,182520.0
rl_158510,rl,158510,2.0,73724.438318,50.0,416810.0
rl_158510,rl,158510,3.0,146275.674867,50.0,804600.0
rl_158510,rl,158510,4.0,15504.326456,50.0,82989.0
rl_158510,rl,158510,5.0,66107.148879,50.0,433956.0
rl_158510,rl,158510,6.0,169834.16069,50.0,1301400.0
rl_158510,rl,158510,8.0,73670.053301,50.0,435408.0
rl_158510,rl,158510,11.0,56221.215303,50.0,312394.0
rl_158512,rl,158512,1.0,35062.792269,50.0,239235.0
rl_158512,rl,158512,7.0,32019.790196,50.0,238556.0
rl_158512,rl,158512,9.0,84559.960596,50.0,525881.0
rl_158512,rl,158512,10.0,60156.240889,50.0,524090.0
rl_158513,rl,158513,5.0,5997.609457,50.0,40798.0
rl_158513,rl,158513,6.0,7279.812087,50.0,53179.0
rl_158514,rl,158514,2.0,36028.955253,50.0,199769.0
rl_158514,rl,158514,3.0,16338.456214,50.0,88509.0
rl_158514,rl,158514,4.0,7840.133489,50.0,40826.0
rl_158514,rl,158514,11.0,24009.266176,50.0,131178.0
rl_158515,rl,158515,4.0,4763.951792,50.0,25761.0
rl_158515,rl,158515,5.0,4214.276918,50.0,25855.0
rl_158515,rl,158515,8.0,13179.84096,50.0,77798.0
rl_158516,rl,158516,2.0,33385.307788,50.0,186561.0
rl_158516,rl,158516,3.0,70057.978848,50.0,386620.0
rl_158516,rl,158516,4.0,25156.328517,50.0,134002.0
rl_158516,rl,158516,5.0,25973.081853,50.0,164591.0
rl_158516,rl,158516,6.0,34467.225563,50.0,256577.0
rl_158516,rl,158516,8.0,47021.565709,50.0,277040.0
rl_158516,rl,158516,11.0,22719.807869,50.0,124986.0
rl_158517,rl,158517,2.0,61076.7201,50.0,346065.0
rl_158517,rl,158517,3.0,107413.470527,50.0,590668.0
rl_158517,rl,158517,4.0,6379.146304,50.0,34443.0
rl_158517,rl,158517,5.0,59135.998451,50.0,389178.0
rl_158517,rl,158517,6.0,59249.347309,50.0,438829.0
rl_158517,rl,158517,8.0,64283.900707,50.0,380225.0
rl_158517,rl,158517,9.0,1116.284402,50.0,6976.0
rl_158517,rl,158517,11.0,48347.798817,50.0,269080.0
rl_158518,rl,158518,2.0,92663.483533,50.0,522409.0
rl_158518,rl,158518,3.0,173946.204784,50.0,958060.0
rl_158518,rl,158518,4.0,31782.258591,50.0,169701.0
rl_158518,rl,158518,5.0,85440.528851,50.0,555048.0
rl_158518,rl,158518,6.0,172336.905352,50.0,1312929.0
rl_158518,rl,158518,8.0,129474.7964,50.0,761764.0
rl_158518,rl,158518,11.0,69393.926968,50.0,384781.0
rl_158521,rl,158521,4.0,3374.616544,50.0,18549.0
rl_158521,rl,158521,5.0,6582.468562,50.0,40098.0
rl_158521,rl,158521,8.0,65203.02041,50.0,380518.0
rl_158522,rl,158522,2.0,9995.802328,50.0,56166.0
rl_158522,rl,158522,3.0,2086.77568,50.0,11952.0
rl_158522,rl,158522,4.0,18883.285397,50.0,100691.0
rl_158522,rl,158522,5.0,17695.663278,50.0,110192.0
rl_158522,rl,158522,8.0,36376.162606,50.0,214886.0
rl_158523,rl,158523,2.0,141161.449727,50.0,784009.0
rl_158523,rl,158523,3.0,139798.842427,50.0,771367.0
rl_158523,rl,158523,4.0,25072.363104,50.0,134081.0
rl_158523,rl,158523,5.0,91498.421441,50.0,592048.0
rl_158523,rl,158523,6.0,9028.884881,50.0,64042.0
rl_158523,rl,158523,8.0,161051.57593,50.0,937019.0
rl_158523,rl,158523,11.0,92904.61907,50.0,509975.0
rl_158524,rl,158524,2.0,30134.354514,50.0,168842.0
rl_158524,rl,158524,3.0,74404.734155,50.0,408927.0
rl_158524,rl,158524,4.0,15682.823053,50.0,83570.0
rl_158524,rl,158524,5.0,12956.06466,50.0,81239.0
rl_158524,rl,158524,8.0,21883.833915,50.0,128919.0
rl_158524,rl,158524,11.0,24054.986869,50.0,132799.0
rl_158525,rl,158525,2.0,139477.906455,50.0,782091.0
rl_158525,rl,158525,3.0,213302.153141,50.0,1169073.0
rl_158525,rl,158525,4.0,32916.490905,50.0,175601.0
rl_158525,rl,158525,5.0,138023.444752,50.0,898912.0
rl_158525,rl,158525,6.0,201648.037476,50.0,1498975.0
rl_158525,rl,158525,8.0,178120.18703,50.0,1041918.0
rl_158525,rl,158525,11.0,92030.986311,50.0,508344.0
rl_158530,rl,158530,2.0,69700.47391,50.0,392083.0
rl_158530,rl,158530,3.0,168640.388182,50.0,928721.0
rl_158530,rl,158530,4.0,37604.022425,50.0,199952.0
rl_158530,rl,158530,8.0,72734.811796,50.0,421288.0
rl_158530,rl,158530,11.0,113000.992695,50.0,621777.0
rl_158544,rl,158544,2.0,52123.003336,50.0,295791.0
rl_158544,rl,158544,3.0,90925.277869,50.0,500851.0
rl_158544,rl,158544,4.0,4826.213014,50.0,26144.0
rl_158544,rl,158544,5.0,54358.287797,50.0,357164.0
rl_158544,rl,158544,6.0,41369.581238,50.0,306084.0
rl_158544,rl,158544,8.0,60969.269355,50.0,360789.0
rl_158544,rl,158544,11.0,39539.262103,50.0,220423.0
rl_158547,rl,158547,4.0,5337.49024,50.0,28854.0
rl_158547,rl,158547,5.0,88.173555,50.0,545.0
rl_158547,rl,158547,8.0,6603.586453,50.0,38232.0
rl_158548,rl,158548,5.0,32245.278116,50.0,219623.0
rl_158548,rl,158548,6.0,122528.431381,50.0,926226.0
rl_158550,rl,158550,2.0,995.252096,50.0,5652.0
rl_158550,rl,158550,3.0,984.34924,50.0,5631.0
rl_158550,rl,158550,4.0,11059.405727,50.0,59137.0
rl_158550,rl,158550,5.0,3259.131563,50.0,20081.0
rl_158550,rl,158550,8.0,17067.298204,50.0,99564.0
rl_158551,rl,158551,5.0,31500.145343,50.0,214623.0
rl_158551,rl,158551,6.0,108434.677539,50.0,816482.0
rl_158552,rl,158552,3.0,7529.469922,50.0,39736.0
rl_158552,rl,158552,4.0,19949.963177,50.0,106455.0
rl_158552,rl,158552,5.0,35778.712349,50.0,232533.0
rl_158552,rl,158552,6.0,153802.770854,50.0,1180990.0
rl_158552,rl,158552,8.0,42968.959701,50.0,253574.0
rl_158553,rl,158553,5.0,36439.77597,50.0,248042.0
rl_158553,rl,158553,6.0,175954.839703,50.0,1346400.0
rl_158554,rl,158554,5.0,6671.903418,50.0,46628.0
rl_158554,rl,158554,6.0,174396.926677,50.0,1333697.0
rl_158670,rl,158670,1.0,1795.920311,50.0,12444.0
rl_158670,rl,158670,4.0,1255.19408,50.0,6959.0
rl_158670,rl,158670,5.0,60500.041757,50.0,398138.0
rl_158670,rl,158670,6.0,106673.084686,50.0,802277.0
rl_158670,rl,158670,8.0,64809.191811,50.0,383355.0
rl_158670,rl,158670,9.0,12.788465,50.0,78.0
rl_158670,rl,158670,11.0,211.403759,50.0,1135.0
rl_158690,rl,158690,2.0,19561.154264,50.0,111902.0
rl_158690,rl,158690,3.0,113114.058518,50.0,627450.0
rl_158690,rl,158690,5.0,19252.718354,50.0,120443.0
rl_158690,rl,158690,8.0,72431.112855,50.0,427636.0
rl_158691,rl,158691,4.0,8385.522136,50.0,46177.0
rl_158691,rl,158691,5.0,74795.380811,50.0,490005.0
rl_158691,rl,158691,6.0,163463.823351,50.0,1250661.0
rl_158691,rl,158691,8.0,73724.784927,50.0,434834.0
rl_158695,rl,158695,2.0,86003.622749,50.0,485868.0
rl_158695,rl,158695,3.0,144829.514703,50.0,795386.0
rl_158695,rl,158695,4.0,37548.36853,50.0,199643.0
rl_158695,rl,158695,5.0,74793.887383,50.0,489995.0
rl_158695,rl,158695,6.0,161869.729506,50.0,1237244.0
rl_158695,rl,158695,8.0,73724.28614,50.0,434831.0
rl_158695,rl,158695,11.0,55249.984645,50.0,307070.0
rl_158698,rl,158698,2.0,86002.727994,50.0,485863.0
rl_158698,rl,158698,3.0,144866.521097,50.0,795586.0
rl_158698,rl,158698,4.0,37225.131223,50.0,197932.0
rl_158698,rl,158698,5.0,74793.08979,50.0,489990.0
rl_158698,rl,158698,6.0,91236.296054,50.0,681192.0
rl_158698,rl,158698,8.0,73724.118552,50.0,434830.0
rl_158698,rl,158698,11.0,55249.984796,50.0,307070.0
rl_158701,rl,158701,2.0,86002.552548,50.0,485862.0
rl_158701,rl,158701,3.0,144866.843874,50.0,795588.0
rl_158701,rl,158701,4.0,37548.36853,50.0,199643.0
rl_158701,rl,158701,5.0,24710.108739,50.0,154941.0
rl_158701,rl,158701,8.0,73724.784927,50.0,434834.0
rl_158701,rl,158701,11.0,55251.248416,50.0,307077.0
rl_158702,rl,158702,2.0,86005.949028,50.0,485881.0
rl_158702,rl,158702,3.0,144854.055815,50.0,795521.0
rl_158702,rl,158702,4.0,37548.36853,50.0,199643.0
rl_158702,rl,158702,5.0,74792.140439,50.0,489984.0
rl_158702,rl,158702,6.0,132566.200376,50.0,998213.0
rl_158702,rl,158702,8.0,73723.956484,50.0,434829.0
rl_158702,rl,158702,11.0,55183.26704,50.0,306712.0
rl_158812,rl,158812,1.0,18898.330738,50.0,124779.0
rl_158812,rl,158812,2.0,257237.604645,50.0,1422596.0
rl_158812,rl,158812,3.0,254227.053113,50.0,1389822.0
rl_158812,rl,158812,4.0,37604.022425,50.0,199952.0
rl_158812,rl,158812,5.0,323385.559562,50.0,2073225.0
rl_158812,rl,158812,6.0,259534.663701,50.0,1902831.0
rl_158812,rl,158812,8.0,198610.621695,50.0,1159310.0
rl_158812,rl,158812,9.0,275733.167108,50.0,1710477.0
rl_158812,rl,158812,11.0,114595.198859,50.0,630391.0
rl_158814,rl,158814,2.0,86006.124361,50.0,485882.0
rl_158814,rl,158814,3.0,144870.478456,50.0,795608.0
rl_158814,rl,158814,4.0,37548.36853,50.0,199643.0
rl_158814,rl,158814,8.0,62715.537646,50.0,367002.0
rl_158814,rl,158814,11.0,55251.248416,50.0,307077.0
rl_158815,rl,158815,2.0,86006.124361,50.0,485882.0
rl_158815,rl,158815,3.0,144870.478456,50.0,795608.0
rl_158815,rl,158815,4.0,37548.36853,50.0,199643.0
rl_158815,rl,158815,5.0,8550.86113,50.0,53172.0
rl_158815,rl,158815,8.0,73724.784927,50.0,434834.0
rl_158815,rl,158815,11.0,55251.248416,50.0,307077.0
rl_158816,rl,158816,2.0,86006.124361,50.0,485882.0
rl_158816,rl,158816,3.0,144870.478456,50.0,795608.0
rl_158816,rl,158816,4.0,37548.36853,50.0,199643.0
rl_158816,rl,158816,5.0,18895.095164,50.0,118210.0
rl_158816,rl,158816,8.0,73724.784927,50.0,434834.0
rl_158816,rl,158816,11.0,54601.677511,50.0,303583.0
rl_158822,rl,158822,2.0,86006.124361,50.0,485882.0
rl_158822,rl,158822,3.0,144870.478456,50.0,795608.0
rl_158822,rl,158822,4.0,37548.36853,50.0,199643.0
rl_158822,rl,158822,5.0,5914.344042,50.0,36765.0
rl_158822,rl,158822,8.0,73724.784927,50.0,434834.0
rl_158822,rl,158822,11.0,55251.248416,50.0,307077.0
rl_158830,rl,158830,5.0,74795.380811,50.0,490005.0
rl_158830,rl,158830,6.0,163463.823351,50.0,1250661.0
rl_158830,rl,158830,8.0,13132.143137,50.0,80826.0
rl_158933,rl,158933,2.0,86004.334245,50.0,485872.0
rl_158933,rl,158933,3.0,144868.145387,50.0,795595.0
rl_158933,rl,158933,4.0,37548.36853,50.0,199643.0
rl_158933,rl,158933,5.0,74795.98511,50.0,490009.0
rl_158933,rl,158933,6.0,60370.464465,50.0,444107.0
rl_158933,rl,158933,8.0,73727.079713,50.0,434847.0
rl_158933,rl,158933,11.0,55250.900216,50.0,307075.0
rl_158934,rl,158934,5.0,74795.380811,50.0,490005.0
rl_158934,rl,158934,6.0,163463.823351,50.0,1250661.0
rl_158934,rl,158934,8.0,47881.04819,50.0,287756.0
rl_158935,rl,158935,2.0,86006.124361,50.0,485882.0
rl_158935,rl,158935,3.0,144870.478456,50.0,795608.0
rl_158935,rl,158935,4.0,37548.36853,50.0,199643.0
rl_158935,rl,158935,5.0,74795.380811,50.0,490005.0
rl_158935,rl,158935,6.0,132028.758717,50.0,993890.0
rl_158935,rl,158935,8.0,73724.784927,50.0,434834.0
rl_158935,rl,158935,11.0,55251.248416,50.0,307077.0
rl_158936,rl,158936,3.0,1442.408204,50.0,7568.0
rl_158936,rl,158936,4.0,35805.924253,50.0,190530.0
rl_158936,rl,158936,5.0,74795.380811,50.0,490005.0
rl_158936,rl,158936,6.0,56015.455528,50.0,411384.0
rl_158936,rl,158936,8.0,73724.954532,50.0,434835.0
rl_159019,rl,159019,6.0,25018.153066,50.0,205560.0
rl_159023,rl,159023,2.0,126128.136231,50.0,709166.0
rl_159023,rl,159023,3.0,132850.771199,50.0,738074.0
rl_159023,rl,159023,4.0,29855.285446,50.0,159605.0
rl_159023,rl,159023,5.0,323385.559562,50.0,2073225.0
rl_159023,rl,159023,6.0,306490.951305,50.0,2283176.0
rl_159023,rl,159023,8.0,198610.621695,50.0,1159310.0
rl_159023,rl,159023,11.0,78543.064145,50.0,435510.0
rl_159222,rl,159222,2.0,385.164279,50.0,2139.0
rl_159222,rl,159222,3.0,17596.736676,50.0,92446.0
rl_159222,rl,159222,4.0,37548.36853,50.0,199643.0
rl_159222,rl,159222,8.0,67286.05754,50.0,395016.0
rl_159222,rl,159222,11.0,16715.526826,50.0,91749.0
rl_159231,rl,159231,2.0,20792.823661,50.0,117461.0
rl_159231,rl,159231,3.0,144868.838271,50.0,795599.0
rl_159231,rl,159231,4.0,37548.36853,50.0,199643.0
rl_159231,rl,159231,8.0,58413.717802,50.0,340785.0
rl_159231,rl,159231,11.0,18297.269739,50.0,100437.0
rl_159233,rl,159233,2.0,86005.584445,50.0,485879.0
rl_159233,rl,159233,3.0,144608.022282,50.0,794246.0
rl_159233,rl,159233,4.0,26645.410144,50.0,142715.0
rl_159233,rl,159233,5.0,34689.034662,50.0,218758.0
rl_159233,rl,159233,8.0,73724.621467,50.0,434833.0
rl_159233,rl,159233,11.0,55249.981845,50.0,307070.0
rl_159239,rl,159239,2.0,13232.120838,50.0,76019.0
rl_159239,rl,159239,3.0,144869.194903,50.0,795601.0
rl_159239,rl,159239,4.0,37548.36853,50.0,199643.0
rl_159239,rl,159239,5.0,74794.446792,50.0,489999.0
rl_159239,rl,159239,6.0,20263.385004,50.0,145832.0
rl_159239,rl,159239,8.0,73724.260447,50.0,434831.0
rl_159241,rl,159241,2.0,86006.124361,50.0,485882.0
rl_159241,rl,159241,3.0,144870.478456,50.0,795608.0
rl_159241,rl,159241,4.0,37548.36853,50.0,199643.0
rl_159241,rl,159241,5.0,74795.380811,50.0,490005.0
rl_159241,rl,159241,6.0,56415.227188,50.0,414347.0
rl_159241,rl,159241,8.0,73724.784927,50.0,434834.0
rl_159241,rl,159241,11.0,55251.248416,50.0,307077.0
rl_159242,rl,159242,2.0,86006.124361,50.0,485882.0
rl_159242,rl,159242,3.0,144870.478456,50.0,795608.0
rl_159242,rl,159242,4.0,37548.36853,50.0,199643.0
rl_159242,rl,159242,5.0,42379.614757,50.0,268706.0
rl_159242,rl,159242,8.0,73724.784927,50.0,434834.0
rl_159242,rl,159242,11.0,55251.248416,50.0,307077.0
rl_159243,rl,159243,2.0,1014.818119,50.0,5854.0
rl_159243,rl,159243,3.0,144549.975489,50.0,793777.0
rl_159243,rl,159243,4.0,36440.485991,50.0,193816.0
rl_159243,rl,159243,5.0,35071.097151,50.0,221331.0
rl_159243,rl,159243,8.0,73724.784927,50.0,434834.0
rl_159243,rl,159243,11.0,14185.88549,50.0,77228.0
rl_159245,rl,159245,2.0,86006.124361,50.0,485882.0
rl_159245,rl,159245,3.0,144834.227127,50.0,795412.0
rl_159245,rl,159245,4.0,37548.36853,50.0,199643.0
rl_159245,rl,159245,8.0,49833.429304,50.0,288998.0
rl_159245,rl,159245,11.0,55251.248416,50.0,307077.0
rl_159249,rl,159249,2.0,86004.322563,50.0,485872.0
rl_159249,rl,159249,3.0,144869.194903,50.0,795601.0
rl_159249,rl,159249,4.0,37537.011864,50.0,199580.0
rl_159249,rl,159249,5.0,74794.446792,50.0,489999.0
rl_159249,rl,159249,6.0,133805.981712,50.0,1008260.0
rl_159249,rl,159249,8.0,73724.080466,50.0,434830.0
rl_159249,rl,159249,11.0,55250.883728,50.0,307075.0
rl_159284,rl,159284,2.0,86006.124361,50.0,485882.0
rl_159284,rl,159284,3.0,144370.773517,50.0,793015.0
rl_159284,rl,159284,4.0,33165.8888,50.0,176883.0
rl_159284,rl,159284,8.0,27576.074804,50.0,157137.0
rl_159284,rl,159284,11.0,55251.248416,50.0,307077.0
rl_159287,rl,159287,2.0,86006.124361,50.0,485882.0
rl_159287,rl,159287,3.0,144870.478456,50.0,795608.0
rl_159287,rl,159287,4.0,37548.36853,50.0,199643.0
rl_159287,rl,159287,5.0,3070.982111,50.0,19093.0
rl_159287,rl,159287,8.0,73713.200386,50.0,434763.0
rl_159287,rl,159287,11.0,55251.248416,50.0,307077.0
rl_159300,rl,159300,3.0,9112.799063,50.0,48168.0
rl_159300,rl,159300,4.0,35210.540696,50.0,187419.0
rl_159300,rl,159300,5.0,65709.151272,50.0,426421.0
rl_159300,rl,159300,8.0,73724.784927,50.0,434834.0
rl_159301,rl,159301,3.0,74557.52875,50.0,398921.0
rl_159301,rl,159301,4.0,37548.36853,50.0,199643.0
rl_159301,rl,159301,5.0,74795.380811,50.0,490005.0
rl_159301,rl,159301,6.0,25238.805587,50.0,182348.0
rl_159301,rl,159301,8.0,73724.784927,50.0,434834.0
rl_159340,rl,159340,2.0,134935.911913,50.0,754856.0
rl_159340,rl,159340,3.0,212491.49154,50.0,1165464.0
rl_159340,rl,159340,4.0,37604.022425,50.0,199952.0
rl_159340,rl,159340,5.0,188357.533055,50.0,1219492.0
rl_159340,rl,159340,6.0,121901.445029,50.0,884076.0
rl_159340,rl,159340,8.0,177287.124687,50.0,1036144.0
rl_159340,rl,159340,11.0,65513.786443,50.0,360315.0
rl_159342,rl,159342,2.0,201268.483094,50.0,1120699.0
rl_159342,rl,159342,3.0,198501.308962,50.0,1093637.0
rl_159342,rl,159342,4.0,36825.279509,50.0,195910.0
rl_159342,rl,159342,5.0,122687.251329,50.0,806416.0
rl_159342,rl,159342,6.0,94555.430328,50.0,692384.0
rl_159342,rl,159342,8.0,124896.55768,50.0,732407.0
rl_159342,rl,159342,11.0,114595.198859,50.0,630391.0
rl_159343,rl,159343,2.0,257237.604645,50.0,1422596.0
rl_159343,rl,159343,3.0,254227.053113,50.0,1389822.0
rl_159343,rl,159343,4.0,37604.022425,50.0,199952.0
rl_159343,rl,159343,5.0,323385.559562,50.0,2073225.0
rl_159343,rl,159343,6.0,155883.125748,50.0,1129668.0
rl_159343,rl,159343,8.0,198610.621695,50.0,1159310.0
rl_159343,rl,159343,11.0,114595.198859,50.0,630391.0
rl_159351,rl,159351,2.0,86005.584445,50.0,485879.0
rl_159351,rl,159351,3.0,144868.838271,50.0,795599.0
rl_159351,rl,159351,4.0,37548.36853,50.0,199643.0
rl_159351,rl,159351,5.0,74794.150429,50.0,489997.0
rl_159351,rl,159351,6.0,20156.729698,50.0,144859.0
rl_159351,rl,159351,8.0,73724.621467,50.0,434833.0
rl_159351,rl,159351,11.0,55249.981845,50.0,307070.0
rl_159352,rl,159352,2.0,86005.584445,50.0,485879.0
rl_159352,rl,159352,3.0,144869.194903,50.0,795601.0
rl_159352,rl,159352,4.0,37548.36853,50.0,199643.0
rl_159352,rl,159352,5.0,33270.636668,50.0,209668.0
rl_159352,rl,159352,8.0,73724.621467,50.0,434833.0
rl_159352,rl,159352,11.0,55249.981845,50.0,307070.0
rl_159353,rl,159353,2.0,86006.124361,50.0,485882.0
rl_159353,rl,159353,3.0,144870.478456,50.0,795608.0
rl_159353,rl,159353,4.0,37548.36853,50.0,199643.0
rl_159353,rl,159353,8.0,39794.545669,50.0,229168.0
rl_159353,rl,159353,11.0,55251.248416,50.0,307077.0
rl_159354,rl,159354,2.0,9964.83422,50.0,57199.0
rl_159354,rl,159354,3.0,144868.838271,50.0,795599.0
rl_159354,rl,159354,4.0,37548.36853,50.0,199643.0
rl_159354,rl,159354,5.0,32914.048574,50.0,207384.0
rl_159354,rl,159354,8.0,73724.621467,50.0,434833.0
rl_159354,rl,159354,11.0,4183.984307,50.0,23282.0
rl_159439,rl,159439,2.0,86002.552844,50.0,485862.0
rl_159439,rl,159439,3.0,144866.129766,50.0,795584.0
rl_159439,rl,159439,4.0,36679.815866,50.0,195067.0
rl_159439,rl,159439,5.0,74792.299062,50.0,489985.0
rl_159439,rl,159439,6.0,66954.84146,50.0,493679.0
rl_159439,rl,159439,8.0,73723.103616,50.0,434824.0
rl_159439,rl,159439,11.0,55250.344685,50.0,307072.0
rl_159440,rl,159440,2.0,86006.124361,50.0,485882.0
rl_159440,rl,159440,3.0,144870.478456,50.0,795608.0
rl_159440,rl,159440,4.0,37548.36853,50.0,199643.0
rl_159440,rl,159440,5.0,74795.380811,50.0,490005.0
rl_159440,rl,159440,6.0,163463.823351,50.0,1250661.0
rl_159440,rl,159440,8.0,73724.784927,50.0,434834.0
rl_159440,rl,159440,11.0,55251.248416,50.0,307077.0
rl_159444,rl,159444,3.0,10487.61563,50.0,55174.0
rl_159444,rl,159444,4.0,37548.36853,50.0,199643.0
rl_159444,rl,159444,5.0,40401.006502,50.0,255762.0
rl_159444,rl,159444,8.0,73724.784927,50.0,434834.0
rl_159445,rl,159445,2.0,257237.604645,50.0,1422596.0
rl_159445,rl,159445,3.0,254227.053113,50.0,1389822.0
rl_159445,rl,159445,4.0,37604.022425,50.0,199952.0
rl_159445,rl,159445,5.0,323385.559562,50.0,2073225.0
rl_159445,rl,159445,6.0,233348.745838,50.0,1718388.0
rl_159445,rl,159445,8.0,198610.621695,50.0,1159310.0
rl_159445,rl,159445,11.0,114595.198859,50.0,630391.0
rl_159446,rl,159446,2.0,86006.124361,50.0,485882.0
rl_159446,rl,159446,3.0,144870.478456,50.0,795608.0
rl_159446,rl,159446,4.0,37548.36853,50.0,199643.0
rl_159446,rl,159446,8.0,13041.323027,50.0,73350.0
rl_159446,rl,159446,11.0,55237.091961,50.0,307001.0
rl_159448,rl,159448,2.0,0.352295,50.0,2.0
rl_159448,rl,159448,4.0,0.742611,50.0,4.0
rl_159450,rl,159450,2.0,86006.124361,50.0,485882.0
rl_159450,rl,159450,3.0,144870.478456,50.0,795608.0
rl_159450,rl,159450,4.0,37548.36853,50.0,199643.0
rl_159450,rl,159450,5.0,62270.630928,50.0,402670.0
rl_159450,rl,159450,8.0,73724.784927,50.0,434834.0
rl_159450,rl,159450,11.0,55251.248416,50.0,307077.0
rl_159453,rl,159453,2.0,86006.124361,50.0,485882.0
rl_159453,rl,159453,3.0,144870.478456,50.0,795608.0
rl_159453,rl,159453,4.0,31439.490213,50.0,167602.0
rl_159453,rl,159453,5.0,71465.698533,50.0,466575.0
rl_159453,rl,159453,8.0,73724.784927,50.0,434834.0
rl_159453,rl,159453,11.0,55251.248416,50.0,307077.0
rl_1595331,rl,1595331,3.0,10187.562741,50.0,53844.0
rl_1595331,rl,1595331,4.0,29694.598728,50.0,156600.0
rl_159580,rl,159580,2.0,31913.703422,50.0,180171.0
rl_159580,rl,159580,3.0,133954.606567,50.0,732798.0
rl_159580,rl,159580,4.0,37548.36853,50.0,199643.0
rl_159580,rl,159580,5.0,74795.380811,50.0,490005.0
rl_159580,rl,159580,6.0,66542.139936,50.0,490694.0
rl_159580,rl,159580,8.0,73724.784927,50.0,434834.0
rl_159580,rl,159580,11.0,50818.048412,50.0,283169.0
rl_159581,rl,159581,2.0,95817.081839,50.0,539825.0
rl_159581,rl,159581,3.0,144870.478456,50.0,795608.0
